# DRW parameters for 9,258 DR5/7 confirmed quasars
# Columns: SDR5ID ra dec redshift M_i mass_BH[M/M_sun] chi^2_pdf log10(tau [days]) log10(sigma [mag/sqrt(yr)]) log10(tau_lim_lo) log10(tau_lim_hi) log10(sig_lim_lo) log10(sig_lim_hi) edge_flag Plike Pnoise Pinf mu npts
# Note: M_BH = 0 if no mass was measured; tau,SF=-10 if < 10 obs
73555 330.024048    1.101833  0.8225 -22.905   0.000     0.843890      2.24020    -0.221414      1.99868      3.59624    -0.375137    -0.144188  0      50.5716      29.2227      48.3716      21.2606   52
73718 331.258087    0.297767  1.2271 -23.892   8.475     0.898002      2.51713    -0.310188      2.37668      4.37416    -0.470000    -0.254006  0      58.9560      43.1641      58.1186      20.8247   51
73741 331.488586    0.202725  3.6538 -26.605   8.373     0.661811     0.200000      1.40000     0.169730      1.68213     0.691400      1.35827  1     -52.0160     -52.1072     -56.2771      23.7222   41
73996 333.300323   -0.623781  2.0633 -25.425   0.000      1.02459      3.03381    -0.603932      2.80917      4.54038    -0.758725    -0.470294  0      50.2410      36.9200      49.9147      21.2645   58
73833 332.157379    0.141593  1.8440 -25.290   0.000     0.826733      2.85658    -0.526106      2.72051      4.49568    -0.647251    -0.458549  0      86.6826      46.0923      86.1585      20.5994   54
73961 333.071991    0.540843  2.2532 -27.789  10.212      1.24309      2.66392    -0.818468      2.54424      4.43664    -0.955070    -0.760022  0      127.532      75.6890      126.848      19.0407   56
74191 334.881989   -0.263094  1.9775 -26.106   8.746      1.19406      2.52204    -0.697865      2.38532      4.43020    -0.880803    -0.641145  0      102.616      83.8359      102.048      19.9442   55
73896 332.614441    1.181204  2.6984 -26.187   0.000      1.09603      4.45892    -0.735805      3.11397      4.65325    -0.838084    -0.587307  0      77.1205      43.9792      77.1204      20.7519   57
73635 330.663788    0.113909  2.1301 -25.579   9.574      1.02973      2.94365    -0.637171      2.63593      4.55219    -0.798805    -0.524166  0      72.3275      50.5098      72.2587      20.6485   47
73860 332.290405    0.752233  1.4189 -25.678   9.213      1.27718      2.88906    -0.788114      2.70129      4.50561    -0.926035    -0.708529  0      125.185      88.3001      124.769      19.5635   57
74078 333.931366   -1.014692  0.8781 -24.895   8.976     0.969169      2.67647    -0.613065      2.53963      4.45349    -0.738233    -0.565651  0      120.751      82.5169      120.181      19.2329   54
73965 333.110046    0.548696  2.4600 -26.703   0.000      1.17989      5.00000    -0.925000      2.72438      4.62110     -1.06880    -0.609860  1      61.2307      54.2297      61.2293      21.1119   54
73902 332.652588    0.137046  1.9866 -25.192   0.000      1.02151     0.591207    0.0671270     0.323946      4.36341     -1.27134    0.0182030  0      67.1441      66.3555      67.0469      20.8336   51
73962 333.087860   -0.400374  1.6712 -24.868   0.000      1.44264      3.19457    -0.540924      2.82794      4.58418    -0.713383    -0.385674  0      25.7561      21.8547      25.6333      21.3769   47
73825 332.115234   -1.145813  1.7876 -25.356   0.000     0.947033      2.34705    -0.600667      2.05483      4.07581    -0.791035    -0.507893  0      87.2248      71.5307      85.8634      20.4749   52
74028 333.497162   -1.132282  1.7984 -25.441   0.000     0.941722      2.72348    -0.674064      2.49616      4.44049    -0.837339    -0.570769  0      64.3451      47.3943      63.8377      20.7176   44
73813 332.000336    0.202877  2.1750 -26.331   0.000      1.20709      2.38628    -0.554851      2.15162      4.21864    -0.728187    -0.459222  0      79.8179      55.2062      78.7316      20.2274   53
73712 331.209747   -0.601566  3.3807 -26.406   0.000     0.855819     0.555069     0.417293    -0.437480      3.71962     -2.12498   -0.0835100  0     -11.8065     -11.9167     -11.9769      22.5766   50
73657 330.802704   -0.245642  1.9739 -25.992   0.000      1.16618      1.52831    -0.344978      1.18842      2.86564    -0.848055    -0.226472  0      70.3531      65.1825      67.6442      20.8206   54
74083 333.967285   -0.354870  1.4594 -24.805   8.947      1.13473      2.63288    -0.390580      2.48380      4.36946    -0.518613    -0.327861  0      75.0362      50.9644      74.1315      20.1798   51
73941 332.942352   -0.587088  0.7587 -22.892   0.000     0.708629      3.07448    -0.525313      2.87110      4.56090    -0.653218    -0.440914  0      70.0406      48.8725      69.7693      21.0761   55
74113 334.273804   -0.218807  4.6740 -27.142   0.000     0.992760      2.89614     0.211508      2.57998      4.53236    0.0437980     0.349832  0     -32.6005     -42.3423     -32.7360      24.5895   40
73852 332.251892   -0.955613  0.4632 -22.247   8.030      1.06375      2.19515    -0.509810      1.99756      4.28985    -0.804879    -0.412526  0      41.3259      34.4323      40.5902      20.7361   30
73845 332.217804    0.621680  1.1913 -23.895   0.000      1.10543      2.33777    -0.376540      2.18479      4.36626    -0.578272    -0.312329  0      64.1350      52.5372      63.4477      20.4752   44
73955 333.020660   -1.159936  1.0748 -23.655   0.000      1.24488      2.98947    -0.533418      2.79632      4.53520    -0.659704    -0.449464  0      65.4105      41.8171      65.0581      20.7894   50
74074 333.861450    1.232361  1.2622 -25.395   8.796      1.04847      2.09198    -0.596878      1.83502      3.29746    -0.768942    -0.529317  0      120.271      96.1211      117.776      19.3952   55
73658 330.807220    1.104739  2.0648 -25.911   9.005     0.823881      2.87755    -0.715830      2.72921      4.50312    -0.872242    -0.626872  0      90.9813      64.9219      90.4789      20.4048   55
73749 331.535767    0.010858  1.6284 -25.608   9.085      1.20593      2.79027    -0.596003      2.60749      4.49071    -0.769766    -0.507756  0      81.2265      63.9509      80.7653      20.4483   52
73922 332.792023    0.311356  2.2855 -26.188   9.433      1.10123      3.05685    -0.659081      2.88572      4.57076    -0.778995    -0.588738  0      109.446      59.3804      109.197      20.0759   58
73914 332.712128   -0.296099  1.2944 -26.008   9.078      1.12497      2.88590    -0.741653      2.75975      4.52960    -0.850984    -0.686250  0      127.600      71.6687      127.224      18.8334   52
73924 332.812775   -0.008604  0.4778 -22.569   8.297      1.24263      2.09480    -0.350757      1.83114      3.15149    -0.540277    -0.255735  0      29.3357      18.2307      26.6677      19.9247   21
73982 333.227295   -0.434952  1.8782 -25.398   0.000      1.27399      1.82892    -0.554517     0.349300      3.57585     -2.19050    -0.448599  0      47.0141      43.9730      45.1902      21.3766   58
74080 333.939636    0.741742  1.8629 -25.151   0.000     0.976978      2.86650    -0.587389      2.71028      4.49259    -0.734212    -0.496576  0      75.7520      48.1692      75.2353      20.6945   53
74171 334.752716    0.136716  1.4149 -24.668   0.000     0.888359      4.56903    -0.515673      3.12460      4.65174    -0.608759    -0.445644  0      94.5098      36.4470      94.5106      20.2478   54
73900 332.631439   -0.254342  1.0843 -24.645   0.000      1.09023      2.03884    -0.413914      1.79733      2.72289    -0.602963    -0.317406  0      76.7656      55.1078      73.4466      20.6420   53
73801 331.896454    0.067048  0.7757 -24.172   8.392      1.06703      2.24987    -0.472585      2.03979      3.93879    -0.630752    -0.417572  0      99.7388      67.6239      97.9847      19.6351   53
74023 333.460144   -1.191655  1.9347 -25.949   0.000      1.17095      2.68544    -0.743681      2.46493      4.41484    -0.919956    -0.625269  0      70.3325      56.5588      69.6975      20.7974   48
73653 330.785645   -1.051622  1.9752 -26.169   0.000      1.06850    -0.913818     0.576270     -1.53138      2.26012     -2.16829    0.0197240  0      122.904      122.904      122.365      21.1963  103
74187 334.856049   -0.265744  2.2167 -25.495   0.000     0.754812      2.48236    -0.799037      2.18513      4.29284     -1.04888    -0.678509  0      83.5904      75.3169      82.7065      20.8880   52
73877 332.446228   -1.238757  2.0836 -25.520   8.617      1.25873      5.00000     -1.02500      2.99850      4.64804     -1.18063    -0.800942  1      62.8218      57.7703      62.8242      20.8811   51
74006 333.354675   -1.096468  0.7133 -22.734   0.000      1.12733      2.63281    -0.433996      2.41565      4.42748    -0.623672    -0.330621  0      44.8307      28.8628      44.3020      21.1875   51
73578 330.240875   -0.494766  1.2304 -24.865   8.717     0.926570      1.87036    -0.573439      1.67353      3.48211    -0.943001    -0.514553  0      109.287      93.3902      106.634      19.9302   56
73893 332.593781    0.038484  1.3848 -24.794   8.749     0.982643      2.66966    -0.352970      2.55047      4.45048    -0.517844    -0.291006  0      63.8066      34.2609      63.1618      20.3538   52
73783 331.805664   -0.134877  0.5161 -22.723   8.855      1.06791      1.68576    -0.312353      1.38659      3.70482    -0.926743    -0.200110  0      38.3560      34.4783      36.6387      20.9699   35
73989 333.260712    0.504429  0.7630 -22.545   0.000     0.763326      5.00000    -0.350000      3.47001      4.74088    -0.449753    -0.181728  1      6.30891     -5.43023      6.31920      21.4742   16
 5167  33.396450    1.079579  1.5378 -25.324   8.885      1.20065      3.75417    -0.761910      3.18279      4.66028    -0.881278    -0.657761  0      109.368      72.9592      109.347      20.1006   65
 4916  31.753199   -0.259906  1.3853 -24.792   8.664      1.02544      2.43841    -0.563373      2.26684      4.07329    -0.702296    -0.505804  0      95.9136      59.1660      94.2710      20.6912   63
 4669  30.275780   -0.948508  0.7045 -23.027   7.765      1.16167      1.94240    -0.360556      1.66918      2.45055    -0.537545    -0.272377  0      105.879      84.5981      101.963      20.4486   68
 4924  31.797949   -0.347878  1.6322 -24.851   0.000      1.00896      2.44426    -0.471394      2.27763      4.34688    -0.741733    -0.407425  0      78.8514      54.4243      77.9477      20.9091   65
 5269  34.025528   -0.351370  2.2175 -27.409   0.000      1.20999      2.19801    -0.655992      1.94197      3.87269    -0.869683    -0.584616  0      131.901      106.682      130.175      19.3015   61
 4686  30.394377   -1.054778  1.0213 -25.393   8.751      1.36643      1.74413   -0.0939000      1.55677      2.17477    -0.224041   -0.0635520  0      176.918      110.433      171.902      18.9492  101
 4744  30.731653   -0.684161  1.4158 -25.347   8.985     0.942856      3.18588    -0.753844      2.84219      4.58408    -0.859547    -0.685068  0      129.634      74.6594      129.556      19.6972   60
 4641  30.139481    0.439245  2.8537 -26.262   0.000     0.859744     0.911299     0.125197     0.250826      1.41295    -0.222634     0.375474  0      44.9536      42.7239      39.3973      21.5642   51
 5265  33.993763   -0.855666  1.6552 -26.854   9.358      1.35232      1.57464    -0.486169      1.32858      1.94141    -0.651608    -0.416519  0      160.010      140.505      153.713      18.6264   68
 4962  32.088303    0.626305  2.0061 -25.679   8.925      1.37968      2.36859    -0.757178      2.11284      3.96707    -0.947149    -0.662683  0      205.461      185.065      203.784      20.1823  111
 5133  33.216442    0.180183  0.8217 -24.298   8.597      1.07417      1.82113    -0.353894      1.52700      2.23197    -0.498702    -0.277177  0      123.558      111.991      118.962      19.6929   67
 5373  34.751732    0.930795  1.6491 -25.611   8.903     0.968862      2.34850    -0.592202      2.17791      3.90828    -0.722965    -0.550322  0      136.450      90.8882      134.517      19.7390   66
 5264  33.993347   -1.193321  0.8414 -25.666   8.818      1.24810      2.60828    -0.832467      2.47881      4.27684    -0.937944    -0.795992  0      179.522      122.448      178.236      17.9631   65
 5026  32.471500    0.919719  2.1907 -26.736   9.222      1.22576      3.24113    -0.744885      3.00536      4.60595    -0.858236    -0.672440  0      131.847      98.7759      131.687      19.1394   61
 5009  32.366405    1.096035  2.5819 -25.617   0.000     0.743918      5.00000    -0.925000      2.95335      4.65836     -1.12778    -0.633901  1      34.2268      29.1813      34.2351      22.1513   64
 4702  30.500765   -0.938057  1.1503 -25.411   8.701      1.29996      2.49244    -0.755201      2.31668      4.15555    -0.902459    -0.694740  0      152.644      105.658      151.193      19.1471   66
 4851  31.323177    0.721210  0.6062 -23.648   8.722     0.758658      3.24930    -0.632812      3.01545      4.60624    -0.728373    -0.579104  0      141.350      93.6717      141.195      20.2544   68
 5235  33.793831   -0.800612  1.6481 -25.425   8.881     0.926829      2.67657    -0.758252      2.51939      4.36020    -0.899851    -0.695669  0      138.660      116.294      137.708      19.9004   68
 5170  33.406807    0.432299  1.6438 -26.075   8.708      1.17559      3.17541    -0.706398      2.90785      4.59966    -0.820512    -0.638808  0      128.361      89.1427      128.276      19.3978   62
 5052  32.693645   -0.724204  0.3864 -22.191   8.082     0.953771      2.83588    -0.377532      2.70470      4.49538    -0.476059    -0.339054  0      113.169      61.7772      112.648      19.5388   64
 5343  34.498390   -0.246973  2.2919 -25.854   9.297      1.04275      1.95617    -0.550820      1.69382      3.55264    -0.967228    -0.457046  0      85.5639      78.8416      83.3367      20.9208   64
