# DRW parameters for 9,258 DR5/7 confirmed quasars
# Columns: SDR5ID ra dec redshift M_i mass_BH[M/M_sun] chi^2_pdf log10(tau [days]) log10(sigma [mag/sqrt(yr)]) log10(tau_lim_lo) log10(tau_lim_hi) log10(sig_lim_lo) log10(sig_lim_hi) edge_flag Plike Pnoise Pinf mu npts
# Note: M_BH = 0 if no mass was measured; tau,SF=-10 if < 10 obs
75540 346.157928    0.472177  1.0686 -24.393   0.000      1.40252      3.21059    -0.629278      2.92704      4.60367    -0.728171    -0.568420  0      117.331      72.0432      117.271      19.9679   56
75921 349.421600    0.448923  1.4871 -25.466   9.053     0.923283      1.55627    -0.922353      1.29766      1.92663     -1.09935    -0.828678  0      163.257      150.043      157.611      19.6331   56
75632 346.997253    0.402938  0.6302 -23.400   8.488     0.942476      2.81510    -0.869402      2.71194      4.50253    -0.993068    -0.820800  0      168.319      101.005      167.790      19.6348   62
75534 346.103638   -1.028022  1.8897 -25.141   0.000      1.12452      2.38424    -0.650962      2.22529      4.17002    -0.823149    -0.605662  0      124.760      81.7138      123.326      20.5747   59
75453 345.355133   -0.138878  1.5981 -26.061   8.784      1.05903      2.48881    -0.953999      2.30922      4.14557     -1.08525    -0.904863  0      171.815      123.659      170.343      19.0796   58
75951 349.711670    0.431298  1.5913 -25.953   9.293      1.09984      2.40299    -0.886841      2.22049      4.09385     -1.02763    -0.840898  0      163.414      132.284      161.875      19.2080   58
75823 348.604706   -1.150809  1.6379 -25.397   9.173      1.34380      3.56108    -0.813934      3.16388      4.64354    -0.918181    -0.735770  0      128.550      67.1181      128.464      19.7398   56
75742 347.952240    0.740565  2.1948 -25.853   9.070      1.05418      2.43184    -0.455279      2.23317      4.32265    -0.622057    -0.376293  0      32.5968      20.6385      31.7544      19.7023   18
75658 347.247101    0.468847  1.8219 -25.462   0.000      1.02659      5.00000    -0.950000      3.44007      4.72729     -1.04732    -0.868726  1      149.736      80.2377      149.752      19.9717   56
75565 346.434143   -0.425580  1.3745 -26.000   0.000      1.75505      5.00000     -1.17500      3.47626      4.73854     -1.24688     -1.07189  1      260.684      174.869      260.687      18.5580   87
75686 347.524475   -1.137729  1.3974 -25.814   9.464      1.13916      3.32860    -0.949073      3.04208      4.61330     -1.04354    -0.889236  0      166.734      81.7726      166.593      18.9565   57
75618 346.914337    0.879905  0.6606 -23.174   9.342      1.45066      2.61925    -0.995364      2.47484      4.40763     -1.17986    -0.917242  0      133.950      103.358      133.187      19.8969   55
75446 345.276489    0.323522  1.0267 -23.977   0.000     0.997052      2.69002    -0.833230      2.55660      4.40627    -0.941988    -0.789047  0      148.687      96.7278      147.879      19.6232   55
75601 346.705658    1.066916  1.2285 -26.033   9.010      1.27633      4.61237    -0.912564      3.25606      4.67862    -0.985130    -0.840831  0      178.169      84.3320      178.163      18.6155   62
75472 345.529144    0.411236  1.5914 -25.311   8.827      1.77529      2.90081    -0.801578      2.72166      4.56919    -0.939810    -0.736329  0      125.928      94.1715      125.833      19.9259   59
75898 349.281372    0.481900  0.7462 -22.994   8.335      24.8540     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000  0      125.928     -10.0000     -10.0000      20.1430    7
75563 346.384735   -0.527696  0.9389 -24.137   8.359      1.06397      2.62989    -0.788737      2.51530      4.36449    -0.889740    -0.755344  0      163.971      85.8053      162.997      19.5267   61
75495 345.687286   -0.409488  2.2349 -25.910   8.484     0.982035      3.85562    -0.936938      3.37575      4.68951     -1.02690    -0.878505  0      166.471      73.1996      166.414      19.4875   60
75778 348.193817   -0.079395  1.1211 -23.892   8.228      1.13220      2.72946    -0.871571      2.59981      4.40031    -0.999868    -0.809829  0      151.029      105.546      150.135      20.1599   61
75597 346.665222    1.148650  3.6557 -27.689   9.032      1.63548      5.00000     -1.40000      3.40965      4.73142     -1.47981     -1.25065  1      171.497      135.001      171.514      19.3892   61
75450 345.326019    1.014878  2.0756 -25.903   9.816      1.33737      2.91193    -0.807752      2.78655      4.51420    -0.923535    -0.742413  0      132.287      75.5036      131.787      19.8677   57
75604 346.741333   -0.057014  0.6151 -22.765   0.000      1.12992      1.97731    -0.541383      1.75086      2.51617    -0.689521    -0.485551  0      132.528      99.0380      128.679      20.1869   59
75627 346.963409    1.262758  1.8796 -25.594   8.675      1.20176      2.99501    -0.653403      2.86708      4.56090    -0.763081    -0.602871  0      126.919      60.5291      126.606      20.0761   59
75824 348.618927   -1.225539  1.5533 -24.893   9.173      1.02110      5.00000    -0.725000      3.55663      4.75656    -0.790079    -0.628796  1      106.810      32.7909      106.836      20.4554   51
75657 347.228760    1.120786  1.6295 -25.592   9.345      1.25299      2.52832    -0.961454      2.35969      4.18625     -1.09262    -0.906524  0      165.462      135.676      164.054      19.5614   60
75639 347.094543   -0.459178  0.7424 -23.339   8.249     0.986898      2.03459    -0.720181      1.77423      2.67752    -0.854406    -0.659928  0      158.591      135.583      155.255      19.7133   60
75559 346.348999   -0.373961  0.6829 -23.782   8.425      1.38221      1.49055    -0.178127      1.29904      1.74192    -0.291976    -0.131225  0      108.194      77.5000      100.222      19.1561   58
75724 347.850250    0.812305  0.6950 -22.817   0.000      1.28337      2.60547    -0.530555      2.47954      4.27981    -0.637234    -0.491612  0      129.172      44.0710      127.892      20.0947   61
75512 345.849152   -0.418251  1.2303 -23.949   0.000      1.45050      5.00000    -0.700000      3.35646      4.71329    -0.771876    -0.608278  1      228.890      108.072      228.894      20.6070  110
75835 348.687958    0.143637  1.1195 -25.165   9.103      1.08513      3.18888     -1.01296      2.99066      4.59234     -1.11718    -0.954048  0      170.907      114.514      170.688      18.6551   57
75893 349.225098    0.143708  2.1394 -26.073   9.650      1.06645      2.90276    -0.740166      2.76097      4.52230    -0.836922    -0.696243  0      144.927      94.7387      144.522      19.6329   58
75750 348.010345    0.325081  2.5952 -26.595   9.211     0.934121      2.58414     -1.03807      2.43391      4.24997     -1.16130    -0.985410  0      177.037      129.824      175.738      19.5375   60
75887 349.187836   -0.191514  0.5960 -22.446   0.000      1.04228      2.24489    -0.446930      2.01015      3.72420    -0.628080    -0.377533  0      48.7619      35.5503      46.7187      20.3661   28
75620 346.919647   -0.830178  0.6946 -23.584   8.223      1.13324      2.74341    -0.747191      2.61726      4.44919    -0.868607    -0.701267  0      136.419      98.2341      135.756      19.8100   56
75901 349.294952    0.149908  1.6793 -26.151   8.617      1.14263      3.22707    -0.887966      3.03877      4.60160    -0.985492    -0.826948  0      150.558      72.4469      150.336      19.4550   57
75535 346.116119   -0.134248  0.5263 -22.298   0.000      1.03147      2.71857    -0.487658      2.58760      4.42311    -0.583224    -0.455949  0      122.040      62.1224      121.269      20.1552   57
75889 349.205963    0.994663  2.0679 -25.396   8.075      2.11158      3.28367    -0.974466      2.63901      4.54167     -1.10074    -0.717957  0      26.9567      24.2860      26.8279      20.1747   17
75655 347.220367    0.034728  2.1456 -25.605   0.000      1.25214      2.62143    -0.821728      2.46878      4.42959    -0.988936    -0.752682  0      127.604      102.886      126.977      20.2499   57
75520 345.959656   -0.893513  0.8568 -23.455   0.000      1.25104      2.25258    -0.555937      2.04033      3.52079    -0.684362    -0.508818  0      130.128      100.336      127.770      20.1308   61
75828 348.647736    1.027475  0.8475 -23.356   8.753      1.04778      2.73632    -0.403835      2.63650      4.43789    -0.494908    -0.368078  0      116.029      41.1050      115.257      19.9708   58
75516 345.907532   -0.291852  0.6647 -23.350   8.951     0.921704      2.98130    -0.789494      2.86351      4.54143    -0.884202    -0.749116  0      159.591      82.4721      159.161      19.5191   59
75849 348.827667    0.604687  0.9124 -24.010   8.412     0.971408      2.28532    -0.653548      2.12997      3.91676    -0.782355    -0.615609  0      136.250      82.4850      134.339      19.7066   55
75647 347.166473    1.096805  1.7452 -26.010   8.731     0.976595      5.00000    -0.925000      3.45832      4.72897     -1.00898    -0.859909  1      165.546      85.1132      165.555      19.5836   60
75793 348.300323   -0.282732  3.7906 -26.937   0.000     0.910591      3.75515    -0.879247      2.98050      4.62319    -0.958891    -0.792448  0      144.869      85.1792      144.851      20.0134   58
75613 346.852875   -0.397303  1.5017 -25.523   8.840      1.07065      3.30279     -1.00002      3.06509      4.61541     -1.09540    -0.940196  0      160.470      95.2800      160.308      19.4806   57
75415 345.065369    0.522039  2.1768 -26.609   0.000      1.25818      5.00000    -0.975000      3.03730      4.64431     -1.05394    -0.858966  1      145.679      103.878      145.685      19.0384   52
75681 347.498047    0.927047  2.4142 -27.498   9.687      1.26182      2.79926     -1.03668      2.68274      4.48354     -1.14679    -0.984668  0      177.904      118.700      177.333      18.4117   58
75623 346.937531   -0.856309  1.8487 -25.625   0.000     0.794471      2.80155    -0.769063      2.68515      4.44380    -0.866779    -0.726716  0      158.084      83.8349      157.305      20.0731   62
75723 347.845032   -0.960375  0.6852 -23.777   8.172     0.978178      4.32836    -0.922366      3.00041      4.63005     -1.01006    -0.858706  0      176.561      104.107      176.560      19.0796   61
75790 348.287750   -0.658129  0.6217 -23.682   8.099     0.867562      2.31472    -0.757781      2.15617      3.98125    -0.879545    -0.719900  0      154.524      96.4022      152.729      19.3012   56
75462 345.440979   -1.230857  1.2409 -24.776   8.805      1.16301      2.34327    -0.726739      2.20935      4.14826    -0.904706    -0.681220  0      133.883      87.7739      132.377      19.6899   54
75592 346.616852    0.126328  1.7943 -25.359   0.000      1.05593      2.76385    -0.747158      2.63324      4.47108    -0.867247    -0.695736  0      132.559      85.0030      131.998      20.0593   54
75539 346.156860   -0.950930  2.4922 -26.186   9.203     0.881285      2.89862    -0.915236      2.78147      4.52242     -1.02881    -0.862206  0      155.478      83.8806      155.024      19.9183   58
75574 346.459808   -0.827254  0.9984 -24.490   8.238      1.32067      3.01924    -0.873465      2.82761      4.54375    -0.982077    -0.812133  0      147.706      108.245      147.385      19.1944   57
75765 348.110809   -0.304396  1.1684 -24.236   8.599      1.48838      1.47979    -0.337274      1.09713      2.03905    -0.542080    -0.214914  0      84.7842      80.4387      80.2552      19.9696   52
75964 349.876587    0.725264  0.9692 -26.111   9.317      1.05881      2.41784    -0.911668      2.23417      4.08822     -1.03280    -0.873236  0      180.646      147.195      179.069      17.7843   59
75976 349.971161   -1.027524  1.1533 -23.990   0.000      1.04746      1.94824    -0.734199      1.70233      2.51184    -0.902830    -0.663417  0      149.818      128.888      146.055      20.1055   60
75879 349.117065   -1.023526  1.7341 -25.525   9.374      1.07868      2.43648    -0.694035      2.26951      4.13297    -0.828961    -0.651293  0      144.238      107.366      142.736      20.1184   61
75678 347.481171    0.603808  1.0147 -23.728   0.000      1.19501      3.12804    -0.771411      2.87528      4.58822    -0.879955    -0.703837  0      119.424      74.4449      119.322      20.2197   54
75448 345.293793    0.515492  1.1020 -23.866   0.000      1.09221      5.00000    -0.950000      3.33173      4.69918     -1.03326    -0.844829  1      132.757      97.2006      132.757      19.8744   53
75477 345.548218    0.328786  1.4871 -26.081   9.073     0.784807      5.00000     -1.10000      3.59540      4.76404     -1.17069     -1.03536  1      191.930      114.578      191.936      19.1116   60
75562 346.352936    0.606908  0.6073 -23.687   8.265      1.31101      2.39227    -0.876050      2.22356      4.02328     -1.01013    -0.822677  0      159.487      130.253      157.744      19.1977   58
75861 348.923584    0.493489  1.3575 -23.613   0.000      1.41370      3.36808    -0.643870      3.05134      4.62023    -0.749261    -0.557000  0      73.4321      48.5255      73.3259      20.7276   45
75566 346.435608    0.894018  1.5026 -25.608   9.216      1.18332      4.63518    -0.755236      3.38487      4.70265    -0.837748    -0.675750  0      133.040      56.8137      133.029      19.6200   57
