# DRW parameters for 9,258 DR5/7 confirmed quasars
# Columns: SDR5ID ra dec redshift M_i mass_BH[M/M_sun] chi^2_pdf log10(tau [days]) log10(sigma [mag/sqrt(yr)]) log10(tau_lim_lo) log10(tau_lim_hi) log10(sig_lim_lo) log10(sig_lim_hi) edge_flag Plike Pnoise Pinf mu npts
# Note: M_BH = 0 if no mass was measured; tau,SF=-10 if < 10 obs
 8509  56.881489   -0.007566  1.8815 -25.358   0.000      1.19173      3.13710     -1.19102     0.729936      4.35279     -1.43009    -0.380817  0      82.6292      81.5675      82.4877      20.0118   59
 8486  56.589733    0.557034  1.6423 -25.037   0.000      1.03683      3.73946    -0.688032      3.14083      4.65185    -0.819334    -0.547433  0      39.1579      22.4970      39.1287      20.0515   36
 8388  55.729126   -0.105895  1.3464 -24.277   9.045     0.979018      3.64287    -0.841183      3.13299      4.64450    -0.960083    -0.723591  0      86.9892      57.9124      86.9407      20.2437   59
 8292  55.007603    0.688525  0.6316 -23.591   8.989      1.39655      2.67312     -1.09490      2.50286      4.42827     -1.31034    -0.999854  0      134.231      120.179      133.542      18.8813   60
 8438  56.125690    0.068696  0.6133 -22.576   0.000     0.916457      2.40740    -0.505083      2.18102      4.06821    -0.693078    -0.421015  0      88.9102      59.2078      87.3991      19.9997   64
 8345  55.392998    1.262562  1.5499 -25.057   8.849      1.01568     -1.90000      1.50000     -1.57747     0.913537    0.0246410      1.26546  1      59.5585      59.5590      53.8439      19.9322   51
 8404  55.860497    0.654223  0.4991 -23.641   7.687      1.42300      2.69117    -0.982156      2.47034      4.47577     -1.18117    -0.869653  0      138.979      118.870      138.613      18.5064   58
 8563  57.690014   -1.016707  1.7135 -25.294   0.000     0.935153      1.18479    -0.312611     0.190071      2.98574     -1.82613    -0.148674  0      81.0380      78.9705      78.2975      19.9719   54
 8369  55.577618    0.995884  1.4644 -24.511   0.000     0.973646      1.34242    -0.376242    -0.356900      3.53327     -2.57480    -0.458150  0      79.6513      78.6943      78.4832      20.2414   66
 8317  55.202984   -0.945850  1.3595 -24.576   8.631     0.990760      2.55466    -0.692505      2.37268      4.37908    -0.915606    -0.608769  0      80.0826      63.1354      79.2897      19.9200   55
 8419  55.966743   -1.229082  0.8615 -24.431   8.657      1.42569      3.10336    -0.952734      2.69267      4.53204     -1.09996    -0.816844  0      128.615      115.333      128.393      19.1953   67
 8343  55.380299   -1.234458  1.7912 -25.757   0.000      1.41594      2.99230     -1.08342      2.62815      4.53318     -1.30300    -0.932660  0      114.994      112.120      114.774      19.5232   69
 8511  56.901203    0.125025  1.5177 -25.462   8.987      1.18450      3.43237    -0.929015      2.97576      4.60509     -1.05373    -0.808123  0      94.3142      75.3601      94.2165      19.7751   62
 8458  56.312908    1.035111  0.5719 -23.149   0.000     0.999616    -0.118974     0.386672     -1.45899      1.68890    -0.646686     0.977537  0      55.4668      55.2996      51.9887      19.2778   35
 8581  57.912125   -0.225626  1.1700 -25.049   8.778      1.39817      4.02475     -1.06270      3.20523      4.66804     -1.18678    -0.902300  0      105.922      84.5798      105.913      19.3243   58
 8470  56.384495    1.059406  0.3865 -22.624   7.437     0.873362      3.20500    -0.871067      2.76691      4.55410     -1.01480    -0.726895  0      49.5814      41.2015      49.4163      18.7335   24
 8467  56.368340    0.147552  2.4820 -26.635   9.662     0.955805      2.24731     -1.34407    -0.256765      3.82439     -2.59961     -1.04165  0      129.917      128.668      129.337      19.3013   64
 8323  55.255657   -0.792142  0.6486 -22.554   0.000      1.07106     0.898669    0.0313280    -0.268148      1.65001    -0.431266     0.585548  0      54.6538      53.8854      50.8169      20.0851   45
 8326  55.278179    0.769458  0.6339 -24.577   9.025     0.899396      3.08429    -0.853330      2.93252      4.56767    -0.944711    -0.807438  0      160.220      80.7439      159.906      18.1637   60
 8439  56.138317   -0.736491  2.5842 -27.539   9.559      1.02705    -0.141789   -0.0179270     -1.66603    0.0499210    -0.181035     0.685566  0      175.640      175.381      169.845      18.3084   68
 8472  56.392109   -0.066590  0.7370 -23.419   8.230      1.19059     -1.44949     0.936898     -2.17443      1.35713     -1.07669      1.07813  0      79.2411      79.2412      77.3115      19.5704   47
 8512  56.906097   -0.478526  0.5281 -22.929   8.387      1.27496     0.284677     0.328896    -0.442912      3.46548    -0.957216     0.661228  0      16.2557      15.8312      14.5505      19.2994   12
 8480  56.555428    0.343011  0.8780 -23.591   8.631      1.45449      2.47735    -0.851369      2.10103      4.40012     -1.15337    -0.691236  0      70.2012      67.4644      69.7877      19.8573   58
 8409  55.894245    0.875537  1.5699 -25.592   9.688     0.956463      2.65132    -0.979640      2.41349      4.40642     -1.19729    -0.879172  0      124.577      115.001      123.920      19.4656   65
 8579  57.908497    0.332248  0.3815 -22.204   8.646      1.22018   0.00852400     0.470173    -0.988494      3.11488    -0.802462     0.927718  0      26.4479      26.2825      25.6024      18.6600   18
 8446  56.198261    1.132781  1.2964 -24.263   0.000     0.874713      2.70982    -0.746746      2.44264      4.41525    -0.934546    -0.618454  0      68.6940      57.3644      68.1086      20.3473   56
 8301  55.068169    0.996437  1.1671 -24.276   8.687      1.25620      1.35806    -0.227146      1.07586      4.40472     -1.25965    -0.143013  0      80.1165      78.9107      80.0751      19.9943   68
 8507  56.826710    0.785044  1.0606 -24.517   8.713      1.06829      3.09396     -1.12559      2.00927      4.44913     -1.48705    -0.869940  0      101.355      98.7483      101.214      19.6610   56
 8383  55.698837    1.159151  0.3602 -23.304   9.189      1.34546      3.32983    -0.860009      3.09067      4.62571    -0.963827    -0.802836  0      150.762      80.3820      150.638      17.2345   57
 8379  55.673531   -0.760039  1.2965 -24.402   8.644      1.09770      5.00000     -1.00000      2.68914      4.60375     -1.15819    -0.716499  1      103.856      97.0877      103.847      20.1734   70
 8578  57.866703    0.070675  1.5508 -25.709   9.154      1.10011      2.85800    -0.951684      2.59666      4.48811     -1.16084    -0.804835  0      103.511      90.4194      103.091      19.4776   62
 8522  57.061378    0.745357  0.9729 -26.361   9.403      1.12199      2.93778     -1.02951      2.81043      4.56239     -1.15740    -0.969286  0      176.801      123.140      176.551      17.4031   59
 8580  57.909615    0.955636  0.6206 -23.505   0.000      1.05562      5.00000     -1.00000      3.06978      4.65759     -1.12921    -0.814379  1      86.4400      72.0669      86.4417      19.7467   55
 8382  55.696846   -0.691572  2.2263 -25.654   9.131      1.01436      2.63940     -1.08083      1.08842      4.34511     -1.86946    -0.883386  0      112.088      109.499      111.817      19.8710   67
 8604  58.181313    0.302211  1.8614 -24.852   0.000     0.973650      5.00000    -0.675000      2.41052      4.57319    -0.926537    -0.379804  1      18.0320      16.0124      18.0354      20.8489   45
 8422  56.000618   -0.764714  1.8895 -25.439   0.000     0.934739      5.00000    -0.775000      3.03342      4.65731    -0.903632    -0.633068  1      104.876      77.4013      104.873      19.8843   64
 8545  57.384422   -0.193012  1.0642 -24.482   8.954      1.00578      2.79906    -0.483251      2.63567      4.48080    -0.673737    -0.411986  0      90.7105      64.6249      90.1374      19.8356   61
 8573  57.791847   -1.234161  0.5266 -23.771   8.600      1.13146      1.04049   -0.0107580    -0.355286      1.36708    -0.173780     0.610116  0      35.2716      34.2203      28.2031      18.7054   23
 8415  55.945621    0.232879  1.5398 -24.532   8.224     0.851189      3.84564     -1.18896      1.91667      4.47989     -1.76279    -0.892864  0      56.6388      54.9621      56.6356      20.5325   56
 8395  55.791168   -0.706216  2.1299 -25.191   0.000      1.08890      3.29670    -0.897121      2.84804      4.57332     -1.04576    -0.766151  0      87.1384      78.7334      86.9885      19.9834   65
 8440  56.139965    0.923435  1.6329 -25.496   8.082     0.947935     0.517624    -0.175316    -0.459634      3.65661     -2.60314    -0.337862  0      115.946      115.204      114.828      19.5632   65
 8615  58.335934   -0.882291  1.0259 -24.884   9.398     0.900685      2.65082    -0.884733      2.50918      4.47383     -1.04001    -0.812104  0      106.285      82.4077      105.863      19.2463   51
 8291  55.003960   -0.282877  1.7923 -25.285   8.974      1.00675     -3.00000     -4.00000     -2.24966      1.70635     -3.48549    -0.940378  1      119.227      119.226      119.232      19.6731   65
 8586  57.963669    0.406156  2.1347 -25.604   9.038      1.15361      1.32951    -0.243915    -0.170840      1.76592    -0.602508     0.395931  0      71.7447      70.5054      66.7845      19.8822   55
 8352  55.413273   -0.003501  2.2477 -26.545   8.967      1.09704      5.00000    -0.975000      3.00920      4.64579     -1.09667    -0.841381  1      244.663      224.075      244.676      19.2617  116
 8356  55.436356   -0.481761  0.6227 -22.767   0.000      1.35040      3.01949    -0.909560      2.66365      4.55109     -1.11755    -0.741910  0      93.3890      77.5210      93.2425      19.4244   53
 8329  55.298191   -0.522091  0.4786 -22.149   7.582      1.73857      2.56294    -0.670336     0.838254      4.26094    -0.867023     0.107200  0      41.7322      41.1003      41.2302      19.4812   32
 8403  55.839619    0.293856  1.4430 -25.555   8.991      1.41255      2.19648    -0.573758      1.98975      4.06955    -0.844705    -0.494415  0      91.7255      82.8742      90.1749      19.3091   60
 8495  56.688286    0.000415  1.3106 -24.575   0.000      1.05493      3.43442    -0.689895      2.99803      4.62354    -0.822254    -0.575483  0      105.023      65.9374      104.965      20.4117  101
 8605  58.190094   -0.624486  1.3457 -24.319   0.000          Inf     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000     -10.0000  0      105.023     -10.0000     -10.0000      21.0172    3
 8303  55.072247    0.531303  0.7262 -23.429   8.425      1.37724      2.59143    -0.559467      2.40203      4.50351    -0.791893    -0.465487  0      73.5470      57.1386      73.3506      19.3917   47
 8469  56.378071   -0.194991  2.0120 -25.638   0.000      1.01492      2.43858    -0.730032      2.21226      4.24723    -0.929129    -0.637024  0      84.6979      75.8765      83.6822      20.0176   58
 8315  55.161755    1.106770  1.1820 -23.845   8.524     0.732596      4.51259    -0.751808      3.23022      4.67784    -0.890371    -0.580340  0      42.0948      29.1712      42.0912      20.5898   51
 8451  56.255707    0.110819  1.6698 -26.701   9.382      1.34057      5.00000     -1.10000      3.37951      4.70886     -1.20341    -0.975253  1      154.665      130.825      154.660      18.5718   66
 8460  56.320923   -0.263844  1.3335 -25.244   8.891      1.75220      5.00000     -1.07500      2.94681      4.63974     -1.22413    -0.849607  1      90.6424      82.8437      90.6407      19.3884   64
 8397  55.807392    1.060256  1.6437 -27.579   9.361     0.847118      2.18846     -1.15234      1.95180      2.98003     -1.29784     -1.07327  0      179.264      161.178      176.283      17.5874   57
 8603  58.175491    0.218701  1.1626 -26.092   9.282     0.961848      3.46449    -0.964906      3.05495      4.62089     -1.07820    -0.878598  0      135.726      92.9489      135.625      18.6135   57
 8501  56.748833   -0.200238  1.8256 -26.041   0.000      1.18232      5.00000     -1.02500      2.73701      4.58864     -1.11243    -0.822208  1      108.696      89.8713      108.698      19.4518   59
 8513  56.939198   -0.362490  1.7506 -26.053   8.971     0.755942      2.91324     -1.05965      2.75446      4.52487     -1.25921    -0.962382  0      138.890      121.686      138.475      19.2751   63
 8296  55.031757   -0.775707  0.6517 -23.618   8.181      1.27780      2.43682    -0.995745      2.06884      4.22921     -1.22586    -0.845542  0      125.891      117.031      124.984      19.2994   66
 8306  55.096901   -0.758264  1.3988 -24.701   8.965      1.42910      3.23848    -0.659861      2.99039      4.60467    -0.817219    -0.544959  0      56.4713      32.6004      56.3056      20.1755   67
 8449  56.241859    0.337413  1.0105 -23.178   0.000      1.12729      1.72031    -0.148139      1.58155      4.18319    -0.806979    -0.118616  0      38.6666      35.4508      37.6270      20.5406   56
 8396  55.795670   -0.744054  1.2743 -24.480   8.876      1.18474      2.36437    -0.540302      2.14676      4.12209    -0.808652    -0.453968  0      98.7984      79.5658      97.4061      19.8412   66
 8476  56.467926   -0.481936  2.9344 -26.849   9.404      1.19295     0.831576   -0.0180590     0.621755      3.66691     -1.06902    0.0383660  0      88.3337      84.8707      86.4059      19.5996   59
 8487  56.602600   -0.334156  0.9811 -23.664   0.000      1.33556      5.00000    -0.900000      3.17804      4.68829     -1.02278    -0.648099  1      29.6172      20.7007      29.6227      20.4379   46
 8499  56.721134    0.144307  0.9448 -23.318   0.000      1.19777      2.44726    -0.737555      1.60232      4.22330     -1.21012    -0.487330  0      55.2376      53.0287      54.4186      20.3558   64
 8531  57.230072   -0.044949  1.6583 -25.549   8.730      1.32177      5.00000     -1.10000      3.13207      4.67686     -1.24386    -0.860678  1      81.8571      76.3700      81.8587      19.8505   58
 8448  56.241795   -1.055646  0.9990 -23.845   8.650      1.13021      2.12856     -1.08537    0.0761920      3.57144     -1.92855    -0.351326  0      140.769      139.468      139.517      19.7690   82
 8485  56.587440   -0.176708  1.1456 -25.506   8.890     0.973371      2.91742    -0.950998      2.71414      4.53865     -1.11735    -0.840854  0      118.606      94.8239      118.341      19.2427   58
 8591  58.049969   -0.975531  1.9636 -25.666   0.000     0.885975      3.16877    -0.853090      2.79108      4.56644     -1.00263    -0.729609  0      87.9122      72.4573      87.7949      19.8474   52
 8290  55.003860    0.329071  2.6691 -26.105   0.000      1.23982      5.00000     -1.20000      3.03436      4.66529     -1.32105    -0.900253  1      80.5551      72.7176      80.5598      19.9059   60
 8481  56.564007   -0.123982  1.0275 -23.459   0.000     0.972839      5.00000    -0.875000      3.17310      4.67010    -0.999183    -0.702211  1      82.6704      63.7573      82.6705      20.1766   57
 8551  57.465237   -0.410482  2.0201 -26.330   0.000      1.24006      2.56645     -1.36043     0.872124      4.15732     -1.82941    -0.940065  0      130.595      128.525      130.012      19.2096   64
 8589  58.026310   -0.856422  2.6971 -26.504   0.000      1.03526      2.68084    -0.922201      2.36143      4.47555     -1.16062    -0.771589  0      82.8742      73.8884      82.6063      19.8779   52
 8479  56.536083    0.889736  1.7296 -25.358   0.000      1.09699      5.00000     -1.30000      2.78377      4.64162     -1.52355    -0.961494  1      86.0644      83.0460      86.0706      19.9903   61
 8520  57.008186   -1.252247  2.9967 -27.233   9.382     0.815022      2.77349    -0.974950      2.54658      4.48958     -1.13589    -0.871430  0      131.607      115.652      131.278      19.2884   62
 8602  58.172264   -0.153941  0.8875 -23.858   8.337     0.932125      1.90575    -0.923638     0.180570      4.03652     -2.33354    -0.844764  0      93.3202      91.1447      92.5517      19.7029   51
 8360  55.462349    1.242300  1.5712 -24.794   0.000     0.912354     -1.80000      1.50000     -1.49873      1.99597    -0.587480      1.19384  1      43.5367      43.5462      41.4339      20.4603   51
 8325  55.266064   -0.002792  1.3220 -24.218   0.000      1.02384      3.16955    -0.874367      2.83642      4.57320     -1.06666    -0.692735  0      103.609      89.2352      103.423      20.5516  114
 8293  55.011848   -0.107800  1.7203 -25.662   8.807      1.03364      2.00037     -1.01092    0.0959090      3.25277     -2.16008    -0.690921  0      120.882      118.862      118.762      19.4302   62
 8320  55.243465    0.546226  1.6299 -25.255   0.000      1.22141      1.37878    -0.451284     0.825081      2.82802     -1.07960    -0.201063  0      100.782      97.7835      98.0300      19.6977   61
 8547  57.440372   -0.627693  0.4868 -23.333   8.118      1.19966      2.86051    -0.825702      2.72454      4.48149    -0.956464    -0.765401  0      252.098      208.034      251.483      18.9868  118
 8530  57.205975    0.430125  1.8271 -26.123   0.000     0.832564      2.02756    -0.675861      1.76906      2.80460    -0.889336    -0.581335  0      123.664      101.809      120.525      19.5083   64
 8533  57.251965    0.316295  1.6044 -26.725   9.297     0.783768      2.93773     -1.04980      2.77544      4.53885     -1.17096    -0.975447  0      151.893      113.110      151.590      18.4715   59
 8613  58.308365    1.181197  1.2036 -24.221   0.000     0.988698      2.04925    -0.693192    -0.354038      3.55909     -2.55098    -0.455768  0      52.2589      51.4349      51.0795      20.2716   44
 8518  57.003536    0.655861  3.1041 -26.628   8.660      1.09941      3.71701    -0.875782      2.75368      4.58842     -1.00825    -0.669666  0      74.2780      56.5990      74.2647      20.1925   54
 8442  56.149845   -0.257704  2.3452 -26.703   0.000      1.05854      2.28139    -0.837432      2.10943      4.21100     -1.18941    -0.774775  0      140.085      130.614      138.837      19.0171   65
  343   2.501236   -0.150522  1.4292 -25.802   8.881      1.19765      4.11869     -1.00655      2.86569      4.60378     -1.12585    -0.879974  0      126.089      110.640      126.085      19.0330   59
  727   5.000323    0.034128  1.1299 -24.795   8.658      1.18534      3.52508     -1.08653      2.81921      4.59590     -1.23439    -0.891607  0      96.3360      87.3081      96.3083      19.3046   52
 3820  25.001024   -1.200063  0.7830 -24.195   9.100      1.28357      2.59480    -0.938939      2.40915      4.42527     -1.15589    -0.856825  0      125.966      105.080      125.362      18.8605   58
 1948  12.500377   -0.535475  3.4430 -26.915   9.437      1.06552     -1.44972     0.925433     -2.29660     0.853482     -1.37325      1.07167  0      104.168      104.168      100.884      19.6832   62
75682 347.500671    0.535577  1.4981 -25.760   8.912      1.08159      4.17658     -1.03455      3.18408      4.66759     -1.14261    -0.855391  0      105.501      76.1436      105.497      19.2494   54
 6891  44.998692    0.803790  0.8923 -24.160   0.000     0.972942      2.40306    -0.950475      2.07710      4.02118     -1.15852    -0.824150  0      141.511      129.623      140.045      19.2095   65
73883 332.500702   -1.157030  1.9221 -25.516   0.000      1.05914     0.322084     0.180599    -0.600353      2.25769     -1.65660     0.431745  0      73.0541      72.6578      69.5227      19.8148   52
 6525  42.499062   -0.017835  1.5084 -25.128   8.676      1.26592      2.93725     -1.11714      2.24907      4.48115     -1.32018    -0.835688  0      111.031      105.656      110.870      19.7446   68
 5031  32.500271   -1.035781  2.3212 -27.042   9.336      1.21593      3.43845    -0.916325      3.03475      4.62639     -1.03725    -0.826385  0      154.646      129.928      154.583      18.6548   67
73551 329.999908   -1.129929  1.1787 -24.561   8.868     0.980017      1.04100   -0.0465170     0.695965      1.70113    -0.451939    0.0761240  0      64.3058      60.4191      58.9413      20.0062   50
 1100   7.500063    0.733569  1.0948 -24.743   9.176     0.906033      5.00000    -0.975000      3.25689      4.68051     -1.06818    -0.850822  1      139.167      92.3124      139.173      19.1659   61
   -1  11.676317   -0.131576  2.2340 -25.710  -1.000     0.902509      5.00000    -0.800000      3.18922      4.69218    -0.908702    -0.644838  1      104.566      63.3791      104.573      19.6288   58
   -1  11.699702   -0.104842  2.8380 -27.110  -1.000      1.38425      2.32454     -1.26025    0.0947810      4.01705     -2.16113    -0.850503  0      124.037      122.771      123.244      19.0897   59
   -1  22.909117   -0.170839  2.6960 -26.820  -1.000      1.04602      3.52046     -1.04495      2.42602      4.51943     -1.23017    -0.843585  0      131.227      125.235      131.180      19.4590   67
   -1  23.297251   -0.021497  1.4670 -24.510  -1.000     0.956212      1.64803    -0.379112      1.36845      2.74974    -0.763275    -0.281225  0      93.2043      85.3262      90.1543      20.1545   69
   -1  24.263634   -0.027144  1.0240 -23.380  -1.000     0.988090      2.54127    -0.567171      2.32759      4.39111    -0.839310    -0.472596  0      86.8085      69.5860      86.1835      20.1628   64
   -1  33.563595   -0.070738  2.5750 -26.460  -1.000     0.926792      1.52278    -0.474399      1.33664      3.29422    -0.973429    -0.426565  0      135.470      125.903      132.878      19.2481   69
   -1  33.775986   -0.093933  1.0260 -24.000  -1.000      1.23431      1.96440    -0.648867      1.69706      3.82570     -1.07824    -0.547757  0      122.133      114.882      120.210      19.3401   66
   -1  33.801338   -0.172450  0.8540 -23.010  -1.000      1.09605      2.86968    -0.728359      2.62075      4.54269    -0.921739    -0.610277  0      78.4354      62.6894      78.3102      20.2176   62
   -1  34.515217   -0.048095  1.3490 -24.180  -1.000      1.29729      1.52711     0.263863      1.22895      2.46005    -0.141087     0.365021  0      12.4999      6.47516      8.54719      20.6563   58
   -1  34.752426   -0.169393  2.3450 -23.710  -1.000      1.09037     0.846777     0.116615    -0.253924      3.99020     -2.00453    -0.157542  0      24.2577      23.7603      24.1365      21.0580   57
   -1  34.881893   -0.190022  0.6510 -22.290  -1.000      1.09499     0.690296    0.0774120     0.863643      4.22521     -1.11388   -0.0505510  0      84.8756      82.9270      84.0693      19.8722   61
   -1  35.509979   -0.086983  2.4090 -23.850  -1.000     0.910730     0.686016     0.549605    -0.104499      1.71061   -0.0629720     0.896622  0      3.76769      2.66826    0.0193344      21.4291   40
   -1  35.667557   -0.152613  2.0700 -23.990  -1.000      1.22014      1.60282    -0.112361     0.687461      4.08269     -1.07576    0.0820050  0      29.3286      28.3160      28.5868      20.7092   45
   -1  35.860378   -0.079026  2.6210 -25.380  -1.000      1.08289      2.64724     -1.11001    -0.180271      3.99079     -2.48679    -0.706210  0      74.1465      72.9488      73.9260      20.4768   66
   -1  37.082626   -0.054249  2.2940 -24.230  -1.000      1.04272     -1.80000      1.50000     -1.84868      1.25626     -1.45195      1.06542  1      40.8717      40.8690      38.1914      20.8255   63
   -1  37.204659   -0.007672  2.9800 -25.670  -1.000     0.903997      5.00000     -1.22500      2.90357      4.63205     -1.41708    -0.958978  1      76.4720      71.7971      76.4717      20.5102   67
   -1  45.259499   -0.172850  1.3630 -24.010  -1.000     0.960678      1.72163    -0.425491   -0.0121440      3.63816     -1.89130   -0.0454480  0      56.2456      55.4028      54.8853      20.6732   61
   -1  54.617008   -0.003185  2.8410 -24.340  -1.000     0.699889     0.341218     0.560621    -0.151073      3.08693     -1.47306     0.530236  0      8.12354      6.80858      5.97765      21.5415   56
   -1  54.654984   -0.027766  2.6190 -25.150  -1.000     0.929457      7.49999    -0.982369      2.72989      4.58683     -1.03258    -0.669025  0      67.9785      51.3869      60.4269      20.6486   63
   -1  56.498840   -0.025408  2.4020 -24.890  -1.000      1.26826      2.70929    -0.829568     0.121526      4.10506     -2.10626    -0.277912  0      30.7325      29.4405      30.4279      20.8035   45
   -1  56.588600   -0.028198  0.6900 -22.970  -1.000     0.960990      1.03018     0.257949    -0.603785      1.26784     0.127711     0.966016  0      36.8471      36.5227      29.6290      19.7336   43
   -1  56.830723   -0.197844  2.3480 -24.810  -1.000     0.829552      3.48854    -0.942795      2.32778      4.55124     -1.30890    -0.707983  0      34.6960      31.0266      34.6554      20.9582   45
   -1  56.964931   -0.121768  2.7290 -26.530  -1.000     0.974677      2.83607    -0.924462      2.60781      4.52076     -1.10653    -0.809802  0      98.4074      81.8445      98.1598      19.7210   59
   -1 324.042213   -0.071441  0.7270 -22.980  -1.000      1.21055      1.72251    -0.614090      1.37286      3.52518     -1.15845    -0.448360  0      90.7873      85.2262      89.0677      19.5840   55
   -1 325.076511   -0.156323  1.4620 -24.570  -1.000      1.16904      3.32284    -0.898224      2.87183      4.58192     -1.04825    -0.747902  0      62.2893      49.4498      62.1625      20.1197   55
   -1  21.520470   -0.276384  1.8760 -24.900  -1.000     0.940926      3.01281    -0.712567      2.69502      4.51243    -0.898477    -0.575531  0      69.0501      62.8828      68.6893      20.3243   56
   -1  21.868708   -0.343891  1.2670 -23.730  -1.000      1.01712     -1.90000      1.50000     -1.73339     0.698514    -0.334029      1.20530  1      52.3263      52.3379      48.0610      20.3621   56
   -1  23.522232   -0.237606  1.2830 -24.410  -1.000     0.919608      3.42804    -0.958926      2.90049      4.61417     -1.14262    -0.793162  0      91.8089      82.5469      91.7694      19.7353   56
   -1  33.932800   -0.210438  1.1710 -24.040  -1.000      1.22912      3.39038    -0.940431      3.08653      4.62792     -1.07393    -0.837282  0      191.172      151.383      191.049      19.8684  122
   -1  34.618507   -0.208842  2.6160 -25.160  -1.000     0.903575      1.55095    -0.413404      1.25461      2.65187    -0.927313    -0.301392  0      131.620      125.354      128.487      20.4904  123
   -1  34.844673   -0.378205  2.3960 -23.920  -1.000     0.781709      3.05961    -0.611862     0.160958      4.23795     -2.21871    -0.282622  0      6.07937      4.23467      6.00952      21.5065   24
   -1  35.821297   -0.292769  2.7490 -24.570  -1.000     0.943850     0.945422     0.108074    -0.461642      3.54360     -2.16362    -0.145067  0      8.91646      8.50854      8.44513      21.3765   53
   -1  36.267735   -0.319964  2.2000 -24.670  -1.000      1.05459    -0.250007     0.868485     -1.30410    0.0934350     0.628026      1.33565  0      38.4118      38.3251      31.2936      20.5252   59
   -1  36.724438   -0.339864  2.4450 -25.570  -1.000     0.800417      2.30839    -0.921848      1.99042      4.18063     -1.21534    -0.794157  0      98.8022      90.1097      97.7725      19.8737   57
   -1  37.094021   -0.392087  2.3060 -25.080  -1.000      1.40634      1.63556    -0.448979     0.446325      3.56977     -1.11801     0.136788  0      63.7969      62.9134      62.3631      20.2050   60
   -1  37.190159   -0.281649  2.8300 -25.790  -1.000     0.790794      1.61075    -0.641659    -0.327753      3.63048     -2.61426    -0.725307  0      94.1779      93.2201      93.2147      20.2150   67
   -1  54.788570   -0.333366  2.3370 -24.790  -1.000      1.32087      5.00000    -0.900000      2.66997      4.63563     -1.12162    -0.579748  1      43.7527      40.9200      43.7538      20.6016   64
   -1  54.853077   -0.313747  0.6370 -23.030  -1.000      1.01872      5.00000    -0.600000      3.42248      4.71930    -0.695163    -0.507376  1      121.098      48.2686      121.095      19.8292   69
   -1  56.650173   -0.304439  2.3040 -26.120  -1.000     0.834856      3.30785    -0.934334      3.00587      4.61656     -1.09516    -0.808614  0      99.7652      77.0479      99.6561      19.9457   65
   -1  56.691280   -0.303635  1.0640 -22.800  -1.000     0.779188     -1.50000      1.50000     -1.69555      1.33161     -1.36461      1.16798  1      18.4197      18.4308      16.7537      21.2524   61
   -1 314.647469   -0.263428  0.3900 -22.050  -1.000     0.907367     0.429143    -0.273662    -0.456914      3.41902     -2.65104    -0.656988  0      94.7862      94.5044      94.1220      19.4171   48
   -1 318.416859   -0.274764  1.2800 -23.880  -1.000     0.775946      2.35721    -0.593415      2.02407      4.20770    -0.871188    -0.443031  0      40.4841      34.3804      39.5104      20.6472   42
   -1 323.998802   -0.252199  1.0520 -24.000  -1.000      1.23946      3.19682     -1.18467    0.0344690      4.21711     -1.98260    -0.561055  0      72.3228      71.6108      72.2545      19.8456   48
   -1   9.207524   -0.423426  0.9830 -24.060  -1.000      1.24731      1.04529    -0.299971    -0.455701      1.71014    -0.728051     0.402221  0      202.687      202.397      197.607      19.4042  112
   -1  11.445110   -0.410910  1.2400 -25.520  -1.000      1.26218      3.85812     -1.07877      2.98903      4.63341     -1.20784    -0.882312  0      122.959      106.321      122.950      18.8164   57
   -1  16.704359   -0.567859  2.7180 -26.070  -1.000     0.989336      5.00000    -0.950000      3.13507      4.67683     -1.07825    -0.754965  1      72.5687      59.2743      72.5718      20.3720   59
   -1  17.298843   -0.433332  2.4300 -25.410  -1.000      1.16009      1.86460    -0.326312      1.23217      4.02057    -0.866037    -0.108113  0      48.5279      46.0663      47.5221      20.6782   60
   -1  20.154097   -0.471437  1.7940 -26.200  -1.000      1.11901      1.93582    -0.514386      1.84190      4.20732    -0.980179    -0.501851  0      111.737      96.9563      110.373      19.2184   59
   -1  22.477110   -0.550635  1.1520 -23.570  -1.000      1.03274      3.26928    -0.648647      2.99286      4.59789    -0.773421    -0.555648  0      88.2945      56.4476      88.1117      20.2471   65
   -1  22.679670   -0.402129  1.2890 -23.820  -1.000     0.918036      2.43521    -0.603944      1.93690      4.34399     -1.00705    -0.430469  0      50.8696      46.1677      50.3206      20.5027   56
   -1  23.424770   -0.456993  1.3880 -24.160  -1.000      1.10513      2.28484    -0.806615     0.451803      4.04401     -2.01114    -0.537157  0      79.1980      77.1058      78.5840      20.3881   67
   -1  23.551212   -0.501135  2.9760 -26.290  -1.000     0.978465      1.93871    -0.506965      1.72587      3.97044    -0.970436    -0.438091  0      90.5095      81.3416      89.0553      20.1034   63
   -1  24.086796   -0.436370  1.4410 -24.370  -1.000      1.39272      5.00000    -0.925000      3.34119      4.73199     -1.06870    -0.683112  1      57.0946      51.5897      57.1097      20.3294   62
   -1  24.226364   -0.570967  2.7320 -27.090  -1.000      1.16493      2.21237     -1.06471      1.91406      3.98795     -1.40557    -0.929657  0      146.660      138.946      145.244      18.9044   63
   -1  24.250349   -0.456252  2.3990 -26.270  -1.000      1.28702      3.03651     -1.19848      2.75719      4.53608     -1.36316     -1.05932  0      134.456      122.183      134.175      19.1416   64
